07.10.2021,03:09:00,34.0000,81.5625,77.7500,20.6250,37.5625,1.7500
07.10.2021,03:09:35,34.0000,81.5625,77.7500,20.5625,37.5625,1.5000
07.10.2021,03:10:10,34.0000,81.5625,77.6875,20.5625,37.6250,1.3750
07.10.2021,03:10:44,34.0000,81.5625,77.7500,20.5625,37.6250,1.3750
07.10.2021,03:11:19,34.0000,81.5625,77.8125,20.6250,37.6250,1.5000
07.10.2021,03:11:54,34.0000,81.6250,77.8125,20.6250,37.6250,1.3750
07.10.2021,03:12:29,34.0000,81.6250,77.8125,20.5625,37.6250,1.2500
07.10.2021,03:13:04,34.0000,81.6250,77.8750,20.6250,37.6250,1.2500
07.10.2021,03:13:39,34.0000,81.6875,77.8750,20.5625,37.6250,1.3750
07.10.2021,03:14:14,34.0000,81.6875,77.9375,20.6250,37.6250,1.5000
07.10.2021,03:14:49,34.0000,81.7500,77.9375,20.5625,37.6250,1.6250
07.10.2021,03:15:24,34.0000,81.7500,77.9375,20.5625,37.6250,1.6250
07.10.2021,03:15:58,34.0000,81.7500,77.9375,20.5625,37.6250,1.5000
07.10.2021,03:16:33,34.0000,81.7500,77.9375,20.5625,37.6250,1.6250
07.10.2021,03:17:08,34.0000,81.8125,78.0000,20.6250,37.6250,1.6250
07.10.2021,03:17:43,34.0000,81.8125,78.0000,20.5625,37.6250,1.6250
07.10.2021,03:18:18,34.0000,81.8750,78.0000,20.6250,37.6250,1.5000
07.10.2021,03:18:53,34.0000,81.8750,78.0625,20.5625,37.6250,1.3750
07.10.2021,03:19:28,34.0000,81.8750,78.1250,20.5625,37.6250,1.1250
07.10.2021,03:20:03,34.0000,81.9375,78.0625,20.5625,37.6250,1.2500
07.10.2021,03:20:38,34.0000,81.9375,78.0000,20.5625,37.6250,1.5000
07.10.2021,03:21:12,34.0000,81.9375,78.0000,20.6250,37.6250,1.5000
07.10.2021,03:21:47,34.0000,81.9375,78.0625,20.6250,37.6250,1.3750
07.10.2021,03:22:22,34.0000,81.9375,78.1250,20.6250,37.6250,1.3750
07.10.2021,03:22:57,34.0000,81.9375,78.1250,20.6250,37.6250,1.2500
07.10.2021,03:23:32,34.0000,81.9375,78.1250,20.6250,37.6875,1.2500
07.10.2021,03:24:07,34.0000,82.0000,78.1250,20.6250,37.6875,1.1250
07.10.2021,03:24:42,34.0625,82.0000,78.1875,20.6250,37.6875,1.2500
07.10.2021,03:25:17,34.0625,82.0000,78.1875,20.6250,37.6250,1.3750
07.10.2021,03:25:52,34.0625,82.0000,78.1875,20.6250,37.6875,1.2500
07.10.2021,03:26:26,34.0625,82.0000,78.1875,20.6250,37.6875,1.1250
07.10.2021,03:27:01,34.0000,81.9375,78.1875,20.6250,37.6250,1.0000
07.10.2021,03:27:36,34.0625,81.9375,78.1250,20.6250,37.6875,1.0000
07.10.2021,03:28:11,34.0625,81.9375,78.1250,20.6250,37.6875,1.0000
07.10.2021,03:28:46,34.0625,81.9375,78.1250,20.6250,37.6875,1.0000
07.10.2021,03:29:21,34.0625,81.9375,78.1250,20.6250,37.6875,1.1250
07.10.2021,03:29:56,34.0625,81.9375,78.1250,20.6250,37.6875,1.2500
07.10.2021,03:30:31,34.0625,81.9375,78.1250,20.6250,37.6875,1.2500
07.10.2021,03:31:06,34.0625,81.9375,78.1250,20.6250,37.6875,1.3750
07.10.2021,03:31:41,34.0625,81.9375,78.1250,20.6250,37.6875,1.3750
07.10.2021,03:32:15,34.0625,81.9375,78.1250,20.6250,37.6875,1.3750
07.10.2021,03:32:50,34.0625,81.9375,78.1250,20.6250,37.6875,1.2500
07.10.2021,03:33:25,34.0625,81.9375,78.1250,20.6250,37.6875,1.1250
07.10.2021,03:34:00,34.0625,81.8750,78.1250,20.6250,37.6875,1.1250
07.10.2021,03:34:35,34.0625,81.9375,78.1250,20.6250,37.6875,1.0000
07.10.2021,03:35:10,34.0625,81.8750,78.1250,20.6250,37.7500,1.0000
07.10.2021,03:35:45,34.0625,81.8750,78.0625,20.6250,37.7500,1.1250
07.10.2021,03:36:20,34.0625,81.8750,78.0625,20.6250,37.8125,1.2500
07.10.2021,03:36:54,34.0625,81.8750,78.0625,20.6250,37.7500,1.2500
07.10.2021,03:37:29,34.0625,81.8750,78.0625,20.6250,37.7500,1.3750
07.10.2021,03:38:04,34.0625,81.8750,78.0625,20.6250,37.7500,1.5000
07.10.2021,03:38:39,34.0625,81.9375,78.0625,20.6250,37.8125,1.5000
07.10.2021,03:39:14,34.0000,81.9375,78.0625,20.6250,37.8125,1.6250
07.10.2021,03:39:49,34.0000,81.8750,78.0625,20.6250,37.7500,1.6250
07.10.2021,03:40:24,34.0625,81.8750,78.0000,20.6250,37.7500,1.6250
07.10.2021,03:40:59,34.0625,81.8750,78.0000,20.6250,37.7500,1.5000
07.10.2021,03:41:34,34.0625,81.8750,78.0000,20.6250,37.7500,1.6250
07.10.2021,03:42:09,34.0000,81.8750,78.0000,20.6250,37.7500,1.3750
07.10.2021,03:42:43,34.0625,81.8750,78.0000,20.6250,37.7500,1.3750
07.10.2021,03:43:18,34.0625,81.8750,77.9375,20.6250,37.7500,1.3750
07.10.2021,03:43:53,34.0625,81.8125,77.9375,20.6250,37.7500,1.2500
07.10.2021,03:44:28,34.0625,81.8125,78.0000,20.6250,37.7500,1.3750
07.10.2021,03:45:03,34.0625,81.8125,78.0000,20.6250,37.6875,1.3750
07.10.2021,03:45:38,34.0625,81.7500,77.9375,20.6250,37.6875,1.3750
07.10.2021,03:46:13,34.0625,81.7500,77.8750,20.6250,37.6875,1.3750
07.10.2021,03:46:48,34.0625,81.6875,77.8750,20.6250,37.6875,1.5000
07.10.2021,03:47:23,34.1250,81.6875,77.8750,20.6250,37.6875,1.3750
07.10.2021,03:47:57,34.1250,81.6250,77.8750,20.6250,37.6875,1.5000
07.10.2021,03:48:32,34.1250,81.6250,77.8750,20.6250,37.7500,1.2500
07.10.2021,03:49:07,34.1250,81.6250,77.8125,20.6250,37.7500,1.1250
07.10.2021,03:49:42,34.1250,81.6250,77.8125,20.6250,37.7500,1.0000
07.10.2021,03:50:17,34.1250,81.6250,77.8125,20.6250,37.7500,1.1250
07.10.2021,03:50:52,34.1250,81.5625,77.8125,20.6250,37.7500,1.1250
07.10.2021,03:51:27,34.0625,81.6250,77.8125,20.6250,37.7500,1.2500
07.10.2021,03:52:02,34.1250,81.6250,77.8125,20.6250,37.7500,1.2500
07.10.2021,03:52:37,34.0625,81.6250,77.8125,20.6875,37.7500,1.2500
07.10.2021,03:53:11,34.0625,81.6250,77.8125,20.6875,37.7500,1.1250
07.10.2021,03:53:46,34.0625,81.6250,77.8125,20.6250,37.7500,1.2500
07.10.2021,03:54:21,34.0625,81.6250,77.8125,20.6250,37.7500,1.2500
07.10.2021,03:54:56,34.0625,81.6250,77.8125,20.6250,37.7500,1.2500
07.10.2021,03:55:31,34.0625,81.6250,77.8125,20.6875,37.7500,1.2500
07.10.2021,03:56:06,34.0625,81.6250,77.8125,20.6875,37.6875,1.2500
07.10.2021,03:56:41,34.0625,81.6250,77.8750,20.6250,37.6875,1.3750
07.10.2021,03:57:16,34.0625,81.6250,77.8750,20.6250,37.6875,1.2500
07.10.2021,03:57:51,34.0625,81.6250,77.8750,20.6875,37.6875,1.2500
07.10.2021,03:58:25,34.1250,81.6250,77.8125,20.6875,37.6875,1.2500
07.10.2021,03:59:00,34.1250,81.5625,77.8125,20.6875,37.6875,1.2500
07.10.2021,03:59:35,34.1250,81.5625,77.8125,20.6875,37.6875,1.3750
07.10.2021,04:00:10,34.1250,81.5000,77.8125,20.6875,37.6875,1.3750
07.10.2021,04:00:45,34.1250,81.5000,77.7500,20.6875,37.6875,1.2500
07.10.2021,04:01:20,34.1250,81.5000,77.7500,20.6875,37.6875,1.2500
07.10.2021,04:01:55,34.1250,81.5000,77.7500,20.6875,37.6875,1.2500
07.10.2021,04:02:30,34.1250,81.5000,77.6875,20.6875,37.6875,1.2500
07.10.2021,04:03:05,34.1250,81.5000,77.7500,20.6875,37.6875,1.3750
07.10.2021,04:03:39,34.1250,81.5000,77.7500,20.6875,37.7500,1.3750
07.10.2021,04:04:14,34.1250,81.5000,77.7500,20.6875,37.6875,1.2500
07.10.2021,04:04:49,34.1250,81.5000,77.7500,20.6875,37.6875,1.2500
07.10.2021,04:05:24,34.1250,81.5000,77.7500,20.6875,37.6875,1.0000
07.10.2021,04:05:59,34.1250,81.5000,77.7500,20.6875,37.6875,1.1250
07.10.2021,04:06:34,34.1250,81.5000,77.7500,20.6875,37.6875,1.2500
07.10.2021,04:07:09,34.1250,81.4375,77.6875,20.6875,37.6875,1.1250
07.10.2021,04:07:44,34.1250,81.5000,77.6875,20.6875,37.6875,1.0000
07.10.2021,04:08:19,34.1250,81.4375,77.7500,20.6875,37.6875,0.8750
07.10.2021,04:08:53,34.1250,81.4375,77.7500,20.6875,37.6875,0.8750
07.10.2021,04:09:28,34.1250,81.4375,77.6875,20.6875,37.6875,0.7500
07.10.2021,04:10:03,34.1250,81.4375,77.6875,20.6875,37.6875,0.7500
07.10.2021,04:10:38,34.1250,81.4375,77.6875,20.6875,37.7500,0.7500
07.10.2021,04:11:13,34.1875,81.4375,77.6875,20.6875,37.6875,1.0000
07.10.2021,04:11:48,34.1250,81.4375,77.6875,20.6875,37.6875,1.1250
07.10.2021,04:12:23,34.1250,81.4375,77.6875,20.6875,37.6875,1.0000
07.10.2021,04:12:58,34.1250,81.4375,77.7500,20.6875,37.6875,1.0000
07.10.2021,04:13:33,34.1250,81.4375,77.7500,20.6875,37.6875,1.0000
07.10.2021,04:14:07,34.1875,81.4375,77.7500,20.6875,37.6875,0.8750
07.10.2021,04:14:42,34.1875,81.4375,77.6875,20.6875,37.6875,0.8750
07.10.2021,04:15:17,34.1250,81.4375,77.6875,20.6875,37.7500,0.8750
07.10.2021,04:15:52,34.1250,81.4375,77.6875,20.6250,37.7500,0.7500
07.10.2021,04:16:27,34.1250,81.4375,77.6875,20.6875,37.6875,0.8750
07.10.2021,04:17:02,34.1875,81.4375,77.6875,20.6875,37.7500,1.0000
07.10.2021,04:17:37,34.1875,81.4375,77.6875,20.6875,37.6875,0.8750
07.10.2021,04:18:12,34.1250,81.4375,77.6875,20.6875,37.7500,0.7500
07.10.2021,04:18:47,34.1875,81.4375,77.7500,20.6875,37.6875,0.8750
07.10.2021,04:19:21,34.1875,81.4375,77.6875,20.6875,37.7500,0.8750
07.10.2021,04:19:56,34.1875,81.4375,77.6250,20.6875,37.7500,0.7500
07.10.2021,04:20:31,34.1875,81.4375,77.6250,20.6875,37.7500,0.7500
07.10.2021,04:21:06,34.1250,81.3750,77.6250,20.6875,37.7500,0.8750
07.10.2021,04:21:41,34.1875,81.4375,77.6250,20.6875,37.6875,0.7500
07.10.2021,04:22:16,34.1250,81.3750,77.6250,20.6875,37.7500,0.8750
07.10.2021,04:22:51,34.1875,81.3750,77.6250,20.6875,37.7500,0.8750
07.10.2021,04:23:26,34.1875,81.3750,77.6875,20.6875,37.7500,1.0000
07.10.2021,04:24:01,34.1875,81.3750,77.6250,20.6875,37.7500,0.8750
07.10.2021,04:24:35,34.1875,81.3750,77.6875,20.6875,37.7500,0.7500
07.10.2021,04:25:10,34.1875,81.3750,77.6875,20.6875,37.7500,0.8750
07.10.2021,04:25:45,34.1875,81.3750,77.6875,20.6875,37.7500,0.7500
07.10.2021,04:26:20,34.1875,81.3750,77.6875,20.6875,37.7500,0.5000
07.10.2021,04:26:55,34.1875,81.3750,77.6875,20.6875,37.7500,0.5000
07.10.2021,04:27:30,34.1875,81.3750,77.6875,20.6250,37.6875,0.8750
07.10.2021,04:28:05,34.1875,81.3750,77.6250,20.6250,37.7500,0.8750
07.10.2021,04:28:40,34.1875,81.3750,77.6875,20.6250,37.7500,0.8750
07.10.2021,04:29:15,34.1875,81.3750,77.6250,20.6875,37.6875,0.7500
07.10.2021,04:29:49,34.1875,81.3750,77.6875,20.6875,37.7500,0.7500
07.10.2021,04:30:24,34.1875,81.3750,77.6875,20.6875,37.6875,0.6250
07.10.2021,04:30:59,34.1875,81.3750,77.6250,20.6875,37.6875,0.7500
07.10.2021,04:31:34,34.1875,81.3125,77.6250,20.6875,37.6875,0.8750
07.10.2021,04:32:09,34.1875,81.3125,77.6250,20.6250,37.6875,0.5000
07.10.2021,04:32:44,34.1875,81.3125,77.6875,20.6875,37.6875,0.5000
07.10.2021,04:33:19,34.1875,81.3125,77.6250,20.6875,37.6875,0.6250
07.10.2021,04:33:54,34.1875,81.3125,77.6250,20.6875,37.7500,0.5000
07.10.2021,04:34:29,34.1875,81.3125,77.6250,20.6875,37.7500,0.7500
07.10.2021,04:35:03,34.1875,81.3125,77.6250,20.6875,37.7500,0.8750
07.10.2021,04:35:38,34.1875,81.3125,77.6250,20.6875,37.8125,0.7500
07.10.2021,04:36:13,34.1875,81.3750,77.6250,20.6875,37.8125,0.7500
07.10.2021,04:36:48,34.1875,81.3750,77.6875,20.6875,37.7500,0.6250
07.10.2021,04:37:23,34.1250,81.4375,77.6875,20.6875,37.7500,0.6250
07.10.2021,04:37:58,34.1875,81.4375,77.6875,20.6875,37.7500,0.7500
07.10.2021,04:38:33,34.1250,81.4375,77.7500,20.6875,37.7500,0.6250
07.10.2021,04:39:08,34.1250,81.4375,77.7500,20.6250,37.7500,0.6250
07.10.2021,04:39:43,34.1250,81.5000,77.6875,20.6875,37.7500,0.7500
07.10.2021,04:40:17,34.1250,81.5000,77.6875,20.6875,37.6875,0.7500
07.10.2021,04:40:52,34.1250,81.5000,77.7500,20.6875,37.7500,0.8750
07.10.2021,04:41:27,34.1250,81.5000,77.7500,20.6875,37.7500,0.8750
07.10.2021,04:42:02,34.1875,81.5000,77.7500,20.6875,37.7500,0.8750
07.10.2021,04:42:37,34.1875,81.5000,77.7500,20.6250,37.8125,0.8750
07.10.2021,04:43:12,34.1875,81.5000,77.7500,20.6875,37.8125,0.7500
07.10.2021,04:43:47,34.1250,81.5625,77.7500,20.6875,37.8125,0.6250
07.10.2021,04:44:22,34.1875,81.5625,77.7500,20.6875,37.8125,0.5000
07.10.2021,04:44:57,34.1250,81.5625,77.8125,20.6875,37.8125,0.6250
07.10.2021,04:45:32,34.1250,81.6250,77.8125,20.6875,37.8125,0.8750
07.10.2021,04:46:06,34.1250,81.6250,77.8125,20.6875,37.8125,0.8750
07.10.2021,04:46:41,34.1250,81.6250,77.8125,20.6875,37.8125,0.8750
07.10.2021,04:47:16,34.1250,81.6875,77.8125,20.6875,37.8125,0.8750
07.10.2021,04:47:51,34.1250,81.6875,77.8750,20.6875,37.8125,0.8750
07.10.2021,04:48:26,34.1250,81.6875,77.8750,20.6875,37.8125,0.8750
07.10.2021,04:49:01,34.1250,81.6875,77.8750,20.6875,37.8125,0.6250
07.10.2021,04:49:36,34.1250,81.6875,77.8750,20.6875,37.8125,0.6250
07.10.2021,04:50:11,34.1250,81.7500,77.9375,20.6875,37.8125,0.7500
07.10.2021,04:50:46,34.1250,81.7500,77.9375,20.6875,37.8125,0.8750
07.10.2021,04:51:20,34.1250,81.7500,77.9375,20.6875,37.8125,0.8750
07.10.2021,04:51:55,34.1250,81.7500,77.9375,20.6875,37.8125,0.6250
07.10.2021,04:52:30,34.1250,81.7500,77.9375,20.6875,37.8125,0.5000
07.10.2021,04:53:05,34.1250,81.7500,77.9375,20.6875,37.8125,0.3750
07.10.2021,04:53:40,34.1250,81.7500,77.9375,20.6875,37.8125,0.2500
07.10.2021,04:54:15,34.1250,81.6875,77.9375,20.6875,37.7500,0.5000
07.10.2021,04:54:50,34.1250,81.6875,77.9375,20.6875,37.7500,0.6250
07.10.2021,04:55:25,34.1875,81.6875,77.9375,20.6875,37.7500,0.7500
07.10.2021,04:56:00,34.1875,81.6875,77.9375,20.6875,37.7500,0.5000
07.10.2021,04:56:34,34.1875,81.6250,77.9375,20.6875,37.7500,0.6250
07.10.2021,04:57:09,34.1875,81.6250,77.8750,20.6875,37.7500,0.7500
07.10.2021,04:57:44,34.1875,81.6250,77.8750,20.6875,37.7500,0.6250
07.10.2021,04:58:19,34.1875,81.6250,77.8750,20.6875,37.7500,0.5000
07.10.2021,04:58:54,34.1875,81.6250,77.8750,20.6875,37.7500,0.5000
07.10.2021,04:59:29,34.1875,81.5625,77.8750,20.6875,37.7500,0.6250
07.10.2021,05:00:04,34.1875,81.5625,77.8750,20.6875,37.7500,0.6250
07.10.2021,05:00:39,34.1875,81.6250,77.8750,20.6875,37.7500,0.6250
07.10.2021,05:01:14,34.1875,81.5625,77.8750,20.6875,37.7500,0.7500
07.10.2021,05:01:48,34.1875,81.5625,77.8125,20.6875,37.7500,0.7500
07.10.2021,05:02:23,34.1875,81.6250,77.8750,20.6875,37.7500,0.8750
07.10.2021,05:02:58,34.1875,81.6250,77.8750,20.6875,37.7500,0.7500
07.10.2021,05:03:33,34.1875,81.6250,77.8750,20.6875,37.7500,0.7500
07.10.2021,05:04:08,34.1875,81.6250,77.8750,20.6875,37.7500,0.6250
07.10.2021,05:04:43,34.1875,81.6250,77.8125,20.6875,37.7500,0.5000
07.10.2021,05:05:18,34.1875,81.6250,77.8750,20.6875,37.7500,0.5000
07.10.2021,05:05:53,34.1875,81.6250,77.8750,20.6875,37.7500,0.5000
07.10.2021,05:06:28,34.1875,81.6250,77.9375,20.6875,37.7500,0.5000
07.10.2021,05:07:02,34.1875,81.6250,77.9375,20.6875,37.7500,0.3750
07.10.2021,05:07:37,34.1875,81.6250,77.9375,20.6875,37.7500,0.3750
07.10.2021,05:08:12,34.1875,81.6250,77.9375,20.6875,37.7500,0.3750
07.10.2021,05:08:47,34.1875,81.6250,77.9375,20.6875,37.7500,0.3750
07.10.2021,05:09:22,34.1875,81.6875,77.9375,20.6875,37.7500,0.3750
07.10.2021,05:09:57,34.1875,81.6250,77.9375,20.6875,37.7500,0.3750
07.10.2021,05:10:32,34.1875,81.6250,77.9375,20.6875,37.7500,0.3750
07.10.2021,05:11:07,34.1875,81.6250,77.8750,20.6875,37.7500,0.2500
07.10.2021,05:11:42,34.1875,81.6250,77.8750,20.6875,37.7500,0.5000
07.10.2021,05:12:16,34.1875,81.6250,77.8750,20.6875,37.7500,0.6250
07.10.2021,05:12:51,34.1875,81.5625,77.8750,20.6875,37.7500,0.6250
07.10.2021,05:13:26,34.1875,81.5625,77.8750,20.6875,37.7500,0.7500
07.10.2021,05:14:01,34.1875,81.5625,77.8750,20.6875,37.7500,0.7500
07.10.2021,05:14:36,34.1875,81.5625,77.8750,20.6875,37.7500,0.6250
07.10.2021,05:15:11,34.1875,81.5625,77.8125,20.6875,37.7500,0.6250
07.10.2021,05:15:46,34.1875,81.5625,77.8125,20.6875,37.7500,0.7500
07.10.2021,05:16:21,34.1875,81.5625,77.8750,20.6875,37.7500,0.7500
07.10.2021,05:16:55,34.1875,81.5625,77.8125,20.6875,37.7500,0.6250
07.10.2021,05:17:30,34.1875,81.5625,77.8125,20.6875,37.7500,0.5000
07.10.2021,05:18:05,34.1875,81.5000,77.8125,20.6875,37.7500,0.3750
07.10.2021,05:18:40,34.1875,81.5000,77.8125,20.6875,37.7500,0.5000
07.10.2021,05:19:15,34.1875,81.5000,77.8125,20.6875,37.7500,0.7500
07.10.2021,05:19:50,34.1875,81.5000,77.8125,20.6875,37.7500,0.7500
07.10.2021,05:20:25,34.1875,81.5000,77.8125,20.6875,37.7500,0.7500
07.10.2021,05:21:00,34.1875,81.5000,77.8125,20.6875,37.7500,0.7500
07.10.2021,05:21:35,34.1875,81.4375,77.7500,20.6875,37.7500,0.6250
07.10.2021,05:22:09,34.1875,81.4375,77.7500,20.6875,37.7500,0.5000
07.10.2021,05:22:44,34.1875,81.4375,77.7500,20.6875,37.7500,0.6250
07.10.2021,05:23:19,34.1875,81.3750,77.6875,20.6875,37.7500,0.6250
07.10.2021,05:23:54,34.1875,81.3750,77.6875,20.6875,37.7500,0.7500
07.10.2021,05:24:29,34.1875,81.3750,77.6250,20.6875,37.7500,0.6250
07.10.2021,05:25:04,34.1875,81.3750,77.6250,20.6875,37.7500,0.6250
07.10.2021,05:25:39,34.1875,81.3125,77.6250,20.6875,37.7500,0.3750
07.10.2021,05:26:14,34.1875,81.3125,77.6250,20.6875,37.7500,0.5000
07.10.2021,05:26:49,34.1875,81.3125,77.5625,20.6875,37.7500,0.6250
07.10.2021,05:27:23,34.1875,81.3125,77.5625,20.6875,37.7500,0.7500
07.10.2021,05:27:58,34.1875,81.2500,77.5625,20.6875,37.7500,0.7500
07.10.2021,05:28:33,34.1875,81.2500,77.5625,20.6875,37.7500,0.6250
07.10.2021,05:29:08,34.1875,81.2500,77.5625,20.6875,37.7500,0.5000
07.10.2021,05:29:43,34.1875,81.2500,77.5625,20.6875,37.7500,0.6250
07.10.2021,05:30:18,34.1875,81.1875,77.5000,20.6875,37.7500,0.7500
07.10.2021,05:30:53,34.1875,81.1875,77.5000,20.6875,37.7500,0.7500
07.10.2021,05:31:28,34.1875,81.1875,77.5000,20.6875,37.7500,0.6250
07.10.2021,05:32:03,34.1875,81.1875,77.5000,20.6875,37.7500,0.3750
07.10.2021,05:32:37,34.1875,81.1875,77.5000,20.6875,37.7500,0.5000
07.10.2021,05:33:12,34.1875,81.1875,77.5000,20.6875,37.7500,0.5000
07.10.2021,05:33:47,34.1875,81.1875,77.5000,20.6875,37.7500,0.3750
07.10.2021,05:34:22,34.1875,81.1875,77.5000,20.6875,37.7500,0.3750
07.10.2021,05:34:57,34.1875,81.1250,77.5000,20.6875,37.7500,0.3750
07.10.2021,05:35:32,34.1875,81.1250,77.4375,20.6875,37.7500,0.5000
07.10.2021,05:36:07,34.1875,81.1250,77.4375,20.6875,37.7500,0.6250
07.10.2021,05:36:42,34.1875,81.1250,77.4375,20.6875,37.7500,0.5000
07.10.2021,05:37:17,34.1875,81.1250,77.4375,20.6875,37.7500,0.5000
07.10.2021,05:37:52,34.1875,81.1250,77.5000,20.6875,37.7500,0.5000
07.10.2021,05:38:26,34.1875,81.1250,77.4375,20.6875,37.7500,0.3750
07.10.2021,05:39:01,34.1875,81.1250,77.4375,20.6875,37.7500,0.3750
07.10.2021,05:39:36,34.1875,81.1250,77.4375,20.6875,37.6875,0.3750
07.10.2021,05:40:11,34.1875,81.0625,77.4375,20.6875,37.7500,0.5000
07.10.2021,05:40:46,34.1875,81.0625,77.4375,20.6875,37.7500,0.5000
07.10.2021,05:41:21,34.1875,81.0625,77.3750,20.6875,37.7500,0.6250
07.10.2021,05:41:56,34.1875,81.0625,77.4375,20.6875,37.6875,0.5000
07.10.2021,05:42:31,34.1875,81.0625,77.3750,20.6875,37.6875,0.5000
07.10.2021,05:43:06,34.1875,81.0625,77.4375,20.6875,37.6875,0.5000
07.10.2021,05:43:40,34.1875,81.0625,77.3750,20.6875,37.7500,0.3750
07.10.2021,05:44:15,34.1875,81.0625,77.3750,20.6875,37.6875,0.3750
07.10.2021,05:44:50,34.1875,81.0625,77.3750,20.6875,37.7500,0.5000
07.10.2021,05:45:25,34.1875,81.0000,77.3750,20.6875,37.6875,0.7500
07.10.2021,05:46:00,34.1875,81.0000,77.3750,20.6875,37.6875,0.7500
07.10.2021,05:46:35,34.1875,81.0000,77.3750,20.6875,37.6875,0.7500
07.10.2021,05:47:10,34.1875,81.0000,77.3750,20.6875,37.6875,0.8750
07.10.2021,05:47:45,34.1875,81.0000,77.3125,20.6875,37.6875,0.8750
07.10.2021,05:48:20,34.1875,80.9375,77.3125,20.6875,37.6875,1.0000
07.10.2021,05:48:54,34.1875,80.9375,77.3125,20.6875,37.6875,1.1250
07.10.2021,05:49:29,34.1875,80.9375,77.3125,20.6875,37.6875,1.2500
07.10.2021,05:50:04,34.1875,80.9375,77.2500,20.6875,37.6875,1.1250
07.10.2021,05:50:39,34.1875,80.8750,77.2500,20.6875,37.6875,1.0000
07.10.2021,05:51:14,34.1875,80.8750,77.2500,20.6875,37.6875,0.8750
07.10.2021,05:51:49,34.1875,80.8125,77.2500,20.6875,37.6875,0.8750
07.10.2021,05:52:24,34.1875,80.8125,77.1875,20.6875,37.6875,0.7500
07.10.2021,05:52:59,34.1875,80.8125,77.1875,20.6875,37.6875,0.7500
07.10.2021,05:53:33,34.1875,80.7500,77.1250,20.6875,37.6875,0.7500
07.10.2021,05:54:08,34.1875,80.7500,77.1250,20.6875,37.6875,0.8750
07.10.2021,05:54:43,34.1875,80.7500,77.0625,20.6875,37.6875,1.0000
07.10.2021,05:55:18,34.1875,80.6875,77.0625,20.6875,37.6875,1.0000
07.10.2021,05:55:53,34.1875,80.6875,77.0625,20.6875,37.6250,0.7500
07.10.2021,05:56:28,34.1875,80.6875,77.0625,20.6875,37.6875,0.6250
07.10.2021,05:57:03,34.1875,80.6250,77.0000,20.6875,37.6875,0.5000
07.10.2021,05:57:38,34.1250,80.6250,77.0000,20.6875,37.6250,0.3750
07.10.2021,05:58:13,34.1875,80.5625,77.0000,20.6875,37.6250,0.2500
07.10.2021,05:58:47,34.1250,80.5625,76.9375,20.6875,37.6875,0.5000
07.10.2021,05:59:22,34.1250,80.5625,76.9375,20.6875,37.6875,0.5000
07.10.2021,05:59:57,34.1875,80.5000,76.9375,20.6875,37.6875,0.5000
07.10.2021,06:00:32,34.1250,80.5000,76.9375,20.6875,37.6875,0.3750
07.10.2021,06:01:07,34.1250,80.5000,76.9375,20.6875,37.6250,0.2500
07.10.2021,06:01:42,34.1250,80.5000,76.9375,20.6875,37.6250,0.3750
07.10.2021,06:02:17,34.1250,80.5000,76.8750,20.6250,37.6250,0.3750
07.10.2021,06:02:52,34.1250,80.4375,76.8750,20.6875,37.6250,0.5000
07.10.2021,06:03:27,34.1250,80.4375,76.8125,20.6250,37.6250,0.3750
07.10.2021,06:04:01,34.1250,80.3750,76.8125,20.6875,37.6250,0.2500
07.10.2021,06:04:36,34.1250,80.3750,76.8125,20.6250,37.6250,0.2500
07.10.2021,06:05:11,34.1250,80.3125,76.8125,20.6875,37.6250,0.3750
07.10.2021,06:05:46,34.1250,80.3125,76.7500,20.6875,37.5625,0.3750
07.10.2021,06:06:21,34.1250,80.2500,76.7500,20.6875,37.5625,0.2500
07.10.2021,06:06:56,34.1250,80.2500,76.6875,20.6875,37.5625,0.2500
07.10.2021,06:07:31,34.1250,80.1875,76.6875,20.6875,37.6250,0.2500
07.10.2021,06:08:06,34.1250,80.1875,76.6250,20.6875,37.5625,0.1250
07.10.2021,06:08:41,34.1250,80.1250,76.5625,20.6875,37.5625,0.1250
07.10.2021,06:09:16,34.1250,80.1250,76.5625,20.6875,37.5625,0.3750
07.10.2021,06:09:50,34.1250,80.1250,76.5625,20.6875,37.5625,0.6250
07.10.2021,06:10:25,34.1250,80.0625,76.5625,20.6875,37.5625,0.3750
07.10.2021,06:11:00,34.1250,80.0625,76.5000,20.6875,37.5625,0.2500
07.10.2021,06:11:35,34.1250,80.0625,76.5000,20.6875,37.5625,0.3750
07.10.2021,06:12:10,34.1250,80.0000,76.5000,20.6875,37.5625,0.5000
07.10.2021,06:12:45,34.1250,80.0000,76.4375,20.6875,37.5625,0.3750
07.10.2021,06:13:20,34.1250,80.0000,76.4375,20.6875,37.5625,0.3750
07.10.2021,06:13:55,34.1250,79.9375,76.3750,20.6875,37.5625,0.3750
07.10.2021,06:14:30,34.0625,79.9375,76.3750,20.6875,37.5625,0.5000
07.10.2021,06:15:04,34.1250,79.9375,76.3750,20.6875,37.5625,0.3750
07.10.2021,06:15:39,34.1250,79.9375,76.3750,20.6875,37.5625,0.6250
07.10.2021,06:16:14,34.0625,79.9375,76.3125,20.6875,37.5625,0.6250
07.10.2021,06:16:49,34.0625,79.8750,76.3125,20.6875,37.5625,0.5000
07.10.2021,06:17:24,34.0625,79.8750,76.3125,20.6875,37.5625,0.3750
