09.10.2021,03:09:09,34.6250,80.2500,77.2500,20.8750,37.8125,0.1250
09.10.2021,03:09:44,34.6250,80.2500,77.1875,20.8750,37.8750,0.1250
09.10.2021,03:10:19,34.6250,80.2500,77.1875,20.8750,37.8125,0.1250
09.10.2021,03:10:54,34.6250,80.1875,77.1875,20.8750,37.8125,0.1250
09.10.2021,03:11:29,34.6250,80.1875,77.1875,20.8750,37.8125,0.1250
09.10.2021,03:12:03,34.6250,80.1875,77.1875,20.8750,37.7500,0.3750
09.10.2021,03:12:38,34.6250,80.1875,77.1875,20.8750,37.8125,0.6250
09.10.2021,03:13:13,34.6250,80.1250,77.1875,20.8750,37.8125,0.5000
09.10.2021,03:13:48,34.6250,80.1875,77.1875,20.8750,37.8125,0.3750
09.10.2021,03:14:23,34.6250,80.1250,77.1250,20.8750,37.7500,0.3750
09.10.2021,03:14:58,34.6250,80.1250,77.1250,20.8750,37.8125,0.3750
09.10.2021,03:15:33,34.6250,80.1250,77.1250,20.8750,37.7500,0.3750
09.10.2021,03:16:08,34.6250,80.1250,77.1250,20.8750,37.8125,0.3750
09.10.2021,03:16:43,34.6250,80.1250,77.1250,20.9375,37.8125,0.2500
09.10.2021,03:17:17,34.6250,80.1250,77.1250,20.8750,37.7500,0.1250
09.10.2021,03:17:52,34.6250,80.1250,77.1250,20.8750,37.7500,0.1250
09.10.2021,03:18:27,34.6250,80.1250,77.1250,20.8750,37.7500,0.0000
09.10.2021,03:19:02,34.6250,80.1250,77.0625,20.8750,37.7500,0.0000
09.10.2021,03:19:37,34.6250,80.1250,77.0625,20.8750,37.7500,0.1250
09.10.2021,03:20:12,34.6250,80.1250,77.0625,20.8750,37.7500,0.3750
09.10.2021,03:20:47,34.6250,80.1250,77.1250,20.8750,37.6875,0.3750
09.10.2021,03:21:22,34.6250,80.1250,77.1250,20.8750,37.7500,0.2500
09.10.2021,03:21:57,34.6250,80.1250,77.1250,20.8750,37.7500,0.2500
09.10.2021,03:22:31,34.6250,80.1250,77.1250,20.8750,37.7500,0.2500
09.10.2021,03:23:06,34.6250,80.1250,77.1250,20.8750,37.7500,0.2500
09.10.2021,03:23:41,34.6250,80.0625,77.1250,20.8750,37.7500,0.2500
09.10.2021,03:24:16,34.6250,80.1250,77.1250,20.8750,37.7500,0.3750
09.10.2021,03:24:51,34.6250,80.0625,77.1250,20.8750,37.7500,0.2500
09.10.2021,03:25:26,34.6250,80.1250,77.1875,20.8750,37.7500,0.2500
09.10.2021,03:26:01,34.6250,80.1250,77.1875,20.8750,37.7500,0.1250
09.10.2021,03:26:36,34.6250,80.1250,77.1875,20.8750,37.7500,0.1250
09.10.2021,03:27:11,34.6250,80.0625,77.1875,20.8750,37.7500,0.2500
09.10.2021,03:27:46,34.6250,80.0625,77.1875,20.8750,37.7500,0.2500
09.10.2021,03:28:20,34.6250,80.0625,77.1875,20.8750,37.7500,0.5000
09.10.2021,03:28:55,34.6250,80.0625,77.1250,20.8750,37.7500,0.7500
09.10.2021,03:29:30,34.5625,80.0625,77.1875,20.8750,37.6875,0.6250
09.10.2021,03:30:05,34.6250,80.0625,77.1250,20.8750,37.7500,0.6250
09.10.2021,03:30:40,34.6250,80.1250,77.1875,20.8750,37.7500,0.5000
09.10.2021,03:31:15,34.5625,80.1250,77.1875,20.8750,37.7500,0.6250
09.10.2021,03:31:50,34.5625,80.1250,77.1875,20.8750,37.6875,0.5000
09.10.2021,03:32:25,34.5625,80.1250,77.1875,20.8750,37.6875,0.3750
09.10.2021,03:32:59,34.5625,80.1250,77.1875,20.8750,37.6875,0.3750
09.10.2021,03:33:34,34.6250,80.1250,77.2500,20.8750,37.6875,0.3750
09.10.2021,03:34:09,34.5625,80.1875,77.2500,20.8750,37.6875,0.2500
09.10.2021,03:34:44,34.5625,80.1875,77.2500,20.8750,37.6875,0.3750
09.10.2021,03:35:19,34.5625,80.1875,77.2500,20.8750,37.6875,0.3750
09.10.2021,03:35:54,34.5625,80.1875,77.1875,20.8750,37.6875,0.3750
09.10.2021,03:36:29,34.5625,80.2500,77.2500,20.8750,37.6875,0.5000
09.10.2021,03:37:04,34.5625,80.1875,77.2500,20.8750,37.6875,0.5000
09.10.2021,03:37:39,34.5625,80.2500,77.2500,20.8750,37.6875,0.5000
09.10.2021,03:38:13,34.5625,80.2500,77.3125,20.8750,37.6875,0.5000
09.10.2021,03:38:48,34.5625,80.2500,77.2500,20.8750,37.6875,0.5000
09.10.2021,03:39:23,34.5625,80.3125,77.3125,20.8750,37.7500,0.5000
09.10.2021,03:39:58,34.5625,80.3125,77.3125,20.8750,37.7500,0.6250
09.10.2021,03:40:33,34.5625,80.3125,77.3125,20.8750,37.6875,0.7500
09.10.2021,03:41:08,34.5625,80.3125,77.3125,20.8750,37.6875,0.8750
09.10.2021,03:41:43,34.5625,80.3125,77.3750,20.8750,37.6875,0.7500
09.10.2021,03:42:18,34.5625,80.3125,77.3750,20.8750,37.6875,0.7500
09.10.2021,03:42:53,34.5625,80.3125,77.3750,20.8750,37.7500,0.8750
09.10.2021,03:43:28,34.5625,80.3125,77.3750,20.8750,37.6875,0.8750
09.10.2021,03:44:02,34.5625,80.3125,77.3750,20.8750,37.7500,0.8750
09.10.2021,03:44:37,34.5625,80.3750,77.3750,20.8750,37.7500,1.0000
09.10.2021,03:45:12,34.5625,80.3125,77.4375,20.8750,37.7500,1.1250
09.10.2021,03:45:47,34.5625,80.3125,77.3750,20.8750,37.6875,1.1250
09.10.2021,03:46:22,34.5625,80.3125,77.4375,20.8750,37.7500,1.1250
09.10.2021,03:46:57,34.5625,80.3750,77.3750,20.8750,37.7500,1.0000
09.10.2021,03:47:32,34.5625,80.3125,77.4375,20.8750,37.6875,0.8750
09.10.2021,03:48:07,34.5625,80.3750,77.4375,20.8750,37.6875,1.0000
09.10.2021,03:48:41,34.5625,80.3125,77.3750,20.8750,37.6875,1.1250
09.10.2021,03:49:16,34.5625,80.3750,77.3750,20.8750,37.6875,1.2500
09.10.2021,03:49:51,34.5625,80.3125,77.3750,20.8750,37.7500,1.2500
09.10.2021,03:50:26,34.5625,80.3125,77.3750,20.8750,37.7500,1.1250
09.10.2021,03:51:01,34.5625,80.3125,77.3750,20.8750,37.6875,1.0000
09.10.2021,03:51:36,34.5625,80.3125,77.3125,20.8750,37.6875,1.1250
09.10.2021,03:52:11,34.5625,80.3125,77.3125,20.8750,37.6875,1.1250
09.10.2021,03:52:46,34.5625,80.3125,77.3125,20.8750,37.6875,1.1250
09.10.2021,03:53:21,34.5625,80.3125,77.3125,20.8750,37.6875,1.0000
09.10.2021,03:53:56,34.5625,80.3125,77.3125,20.8750,37.7500,1.0000
09.10.2021,03:54:30,34.5625,80.3125,77.3125,20.8750,37.6875,1.0000
09.10.2021,03:55:05,34.5625,80.3125,77.3125,20.8750,37.7500,1.1250
09.10.2021,03:55:40,34.5625,80.3125,77.3125,20.8750,37.7500,1.1250
09.10.2021,03:56:15,34.5625,80.3125,77.3125,20.8750,37.7500,1.2500
09.10.2021,03:56:50,34.5625,80.3125,77.3125,20.8750,37.6875,1.2500
09.10.2021,03:57:25,34.5625,80.3125,77.3125,20.8750,37.7500,1.2500
09.10.2021,03:58:00,34.5625,80.2500,77.3125,20.8750,37.6875,1.2500
09.10.2021,03:58:35,34.5625,80.3125,77.2500,20.8750,37.7500,1.3750
09.10.2021,03:59:10,34.5625,80.2500,77.2500,20.8750,37.7500,1.3750
09.10.2021,03:59:44,34.5625,80.3125,77.2500,20.8750,37.7500,1.3750
09.10.2021,04:00:19,34.5625,80.2500,77.2500,20.8750,37.7500,1.2500
09.10.2021,04:00:54,34.5625,80.2500,77.3125,20.8750,37.7500,1.0000
09.10.2021,04:01:29,34.5625,80.2500,77.3125,20.8750,37.6875,1.1250
09.10.2021,04:02:04,34.5625,80.2500,77.2500,20.8750,37.7500,1.1250
09.10.2021,04:02:39,34.5625,80.2500,77.2500,20.8750,37.7500,1.2500
09.10.2021,04:03:14,34.5625,80.3125,77.2500,20.8750,37.7500,1.0000
09.10.2021,04:03:49,34.5625,80.2500,77.3125,20.8750,37.7500,0.8750
09.10.2021,04:04:23,34.5625,80.2500,77.3125,20.8750,37.7500,1.0000
09.10.2021,04:04:58,34.5625,80.2500,77.3125,20.8750,37.6875,0.8750
09.10.2021,04:05:33,34.5625,80.3125,77.3125,20.8750,37.7500,1.0000
09.10.2021,04:06:08,34.5625,80.2500,77.3125,20.8750,37.6875,1.0000
09.10.2021,04:06:43,34.5625,80.2500,77.3125,20.8750,37.7500,1.0000
09.10.2021,04:07:18,34.5625,80.2500,77.3125,20.8750,37.7500,1.0000
09.10.2021,04:07:53,34.5625,80.2500,77.3125,20.8750,37.7500,1.1250
09.10.2021,04:08:28,34.5625,80.2500,77.3125,20.8750,37.6875,1.1250
09.10.2021,04:09:03,34.5625,80.2500,77.3125,20.8750,37.6875,1.0000
09.10.2021,04:09:38,34.5625,80.2500,77.3125,20.8750,37.6875,0.8750
09.10.2021,04:10:12,34.5625,80.2500,77.3125,20.8750,37.6875,1.1250
09.10.2021,04:10:47,34.5625,80.2500,77.3125,20.8750,37.6875,1.0000
09.10.2021,04:11:22,34.5625,80.2500,77.3125,20.8750,37.6875,0.7500
09.10.2021,04:11:57,34.5625,80.2500,77.3125,20.8750,37.6875,0.6250
09.10.2021,04:12:32,34.5625,80.2500,77.3125,20.8750,37.6875,0.5000
09.10.2021,04:13:07,34.5625,80.2500,77.3125,20.8750,37.6875,0.5000
09.10.2021,04:13:42,34.5625,80.2500,77.3125,20.8750,37.6875,0.8750
09.10.2021,04:14:17,34.5625,80.2500,77.3125,20.8750,37.6875,0.8750
09.10.2021,04:14:52,34.5625,80.2500,77.3125,20.8750,37.6875,0.6250
09.10.2021,04:15:26,34.5625,80.2500,77.3125,20.8750,37.6875,0.5000
09.10.2021,04:16:01,34.5625,80.2500,77.3125,20.8750,37.6875,0.6250
09.10.2021,04:16:36,34.5625,80.2500,77.3125,20.8750,37.6875,0.6250
09.10.2021,04:17:11,34.5625,80.2500,77.3125,20.8750,37.6875,0.7500
09.10.2021,04:17:46,34.5625,80.2500,77.2500,20.8750,37.6875,0.6250
09.10.2021,04:18:21,34.5625,80.2500,77.1875,20.8750,37.6875,0.6250
09.10.2021,04:18:56,34.5625,80.2500,77.1875,20.8750,37.6875,0.7500
09.10.2021,04:19:31,34.5625,80.2500,77.2500,20.8750,37.6875,0.7500
09.10.2021,04:20:06,34.5625,80.2500,77.1875,20.8750,37.6250,0.7500
09.10.2021,04:20:40,34.5625,80.2500,77.1875,20.8750,37.6875,0.7500
09.10.2021,04:21:15,34.5625,80.2500,77.1875,20.8750,37.6250,0.7500
09.10.2021,04:21:50,34.5000,80.1875,77.1875,20.8750,37.6875,0.7500
09.10.2021,04:22:25,34.5000,80.2500,77.2500,20.8750,37.6875,0.7500
09.10.2021,04:23:00,34.5000,80.2500,77.2500,20.8750,37.6875,0.6250
09.10.2021,04:23:35,34.5000,80.2500,77.1875,20.8750,37.6250,0.5000
09.10.2021,04:24:10,34.5625,80.2500,77.2500,20.8750,37.6250,0.6250
09.10.2021,04:24:45,34.5000,80.1875,77.2500,20.8750,37.6250,0.8750
09.10.2021,04:25:20,34.5000,80.1875,77.2500,20.8750,37.6250,0.7500
09.10.2021,04:25:55,34.5000,80.1875,77.1875,20.8750,37.6250,0.7500
09.10.2021,04:26:29,34.5000,80.1875,77.1875,20.8750,37.6250,0.8750
09.10.2021,04:27:04,34.5000,80.1875,77.1875,20.8750,37.6250,0.8750
09.10.2021,04:27:39,34.5000,80.1875,77.1875,20.8750,37.6250,0.7500
09.10.2021,04:28:14,34.5625,80.1875,77.1875,20.8750,37.6250,0.5000
09.10.2021,04:28:49,34.5000,80.1250,77.1875,20.8750,37.6250,0.6250
09.10.2021,04:29:24,34.5000,80.1250,77.1875,20.8750,37.6250,0.6250
09.10.2021,04:29:59,34.5000,80.1250,77.1250,20.8750,37.6250,0.6250
09.10.2021,04:30:34,34.5000,80.1250,77.1250,20.8750,37.6250,0.5000
09.10.2021,04:31:09,34.5000,80.1250,77.1250,20.8750,37.6250,0.5000
09.10.2021,04:31:43,34.5000,80.1250,77.1250,20.8750,37.6250,0.5000
09.10.2021,04:32:18,34.5000,80.1250,77.1250,20.8750,37.6250,0.5000
09.10.2021,04:32:53,34.5000,80.1250,77.1250,20.8750,37.6250,0.5000
09.10.2021,04:33:28,34.5000,80.0625,77.1250,20.8750,37.6250,0.7500
09.10.2021,04:34:03,34.5000,80.0625,77.0625,20.8750,37.6250,0.7500
09.10.2021,04:34:38,34.5000,80.0625,77.0625,20.8750,37.6250,0.6250
09.10.2021,04:35:13,34.5000,80.0625,77.1250,20.8750,37.6250,0.5000
09.10.2021,04:35:48,34.5000,80.0625,77.1250,20.8750,37.6250,0.3750
09.10.2021,04:36:23,34.5000,80.0625,77.0625,20.8750,37.6250,0.3750
09.10.2021,04:36:57,34.5000,80.0625,77.0625,20.8750,37.6250,0.3750
09.10.2021,04:37:32,34.5000,80.0000,77.0625,20.8750,37.6250,0.3750
09.10.2021,04:38:07,34.5000,80.0000,77.0625,20.8750,37.6250,0.5000
09.10.2021,04:38:42,34.5000,79.9375,77.0625,20.8750,37.6250,0.5000
09.10.2021,04:39:17,34.5000,79.9375,77.0625,20.8750,37.6250,0.5000
09.10.2021,04:39:52,34.5000,79.9375,77.0625,20.8750,37.6250,0.6250
09.10.2021,04:40:27,34.5000,79.9375,77.0625,20.8750,37.6250,0.7500
09.10.2021,04:41:02,34.5000,79.9375,77.0625,20.8750,37.6250,0.5000
09.10.2021,04:41:37,34.5000,79.9375,77.0625,20.8750,37.5625,0.6250
09.10.2021,04:42:11,34.5000,79.9375,77.0625,20.8750,37.6250,0.5000
09.10.2021,04:42:46,34.5000,79.9375,77.0625,20.8750,37.6250,0.5000
09.10.2021,04:43:21,34.5000,79.8750,77.0625,20.8750,37.6875,0.5000
09.10.2021,04:43:56,34.5000,79.9375,77.0000,20.8750,37.6875,0.3750
09.10.2021,04:44:31,34.5000,79.9375,77.0000,20.8750,37.6250,0.3750
09.10.2021,04:45:06,34.5000,79.9375,77.0000,20.8750,37.6250,0.6250
09.10.2021,04:45:41,34.5000,79.9375,77.0000,20.8750,37.6875,0.3750
09.10.2021,04:46:16,34.5000,79.9375,77.0000,20.8750,37.6250,0.2500
09.10.2021,04:46:51,34.5000,79.9375,77.0000,20.8750,37.6875,0.2500
09.10.2021,04:47:25,34.5000,79.9375,77.0000,20.8750,37.6250,0.1250
09.10.2021,04:48:00,34.5000,79.9375,77.0000,20.8750,37.6875,0.2500
09.10.2021,04:48:35,34.5000,79.9375,77.0000,20.8750,37.6250,0.2500
09.10.2021,04:49:10,34.5000,79.9375,77.0625,20.8750,37.6250,0.2500
09.10.2021,04:49:45,34.4375,79.9375,77.0625,20.8750,37.6250,0.2500
09.10.2021,04:50:20,34.5000,79.9375,77.0625,20.8750,37.6250,0.3750
09.10.2021,04:50:55,34.5000,79.9375,77.0000,20.8750,37.6250,0.5000
09.10.2021,04:51:30,34.5000,79.9375,77.0625,20.8750,37.6250,0.5000
09.10.2021,04:52:05,34.5000,79.9375,77.0000,20.8750,37.6250,0.5000
09.10.2021,04:52:39,34.5000,79.9375,77.0625,20.8750,37.6250,0.5000
09.10.2021,04:53:14,34.5000,79.9375,77.0000,20.8750,37.5625,0.6250
09.10.2021,04:53:49,34.5000,79.9375,77.0000,20.8750,37.5625,0.6250
09.10.2021,04:54:24,34.5000,79.9375,77.0000,20.8750,37.5625,0.5000
09.10.2021,04:54:59,34.5000,79.9375,77.0000,20.8750,37.6250,0.2500
09.10.2021,04:55:34,34.5000,79.9375,76.9375,20.8750,37.5625,0.1250
09.10.2021,04:56:09,34.4375,79.9375,76.9375,20.8750,37.5625,0.1250
09.10.2021,04:56:44,34.5000,79.9375,76.9375,20.8750,37.5625,0.1250
09.10.2021,04:57:19,34.5000,79.9375,76.9375,20.8750,37.5625,0.1250
09.10.2021,04:57:53,34.5000,79.9375,77.0000,20.8750,37.5625,0.1250
09.10.2021,04:58:28,34.5000,79.9375,77.0000,20.8750,37.5625,0.2500
09.10.2021,04:59:03,34.5000,79.9375,76.9375,20.8750,37.5625,0.2500
09.10.2021,04:59:38,34.5000,79.9375,76.9375,20.8750,37.6250,0.2500
09.10.2021,05:00:13,34.5000,79.9375,76.9375,20.8750,37.6250,0.3750
09.10.2021,05:00:48,34.5000,79.9375,76.9375,20.8750,37.6250,0.3750
09.10.2021,05:01:23,34.4375,79.9375,77.0000,20.8750,37.6250,0.1250
09.10.2021,05:01:58,34.5000,79.9375,77.0000,20.8750,37.6250,0.0000
09.10.2021,05:02:33,34.4375,80.0000,77.0000,20.8750,37.6250,-0.1250
09.10.2021,05:03:07,34.4375,80.0000,77.0000,20.8750,37.6250,0.1250
09.10.2021,05:03:42,34.4375,80.0000,77.0000,20.8750,37.6250,0.0000
09.10.2021,05:04:17,34.4375,80.0000,77.0000,20.8750,37.6875,0.0000
09.10.2021,05:04:52,34.4375,80.0000,77.0000,20.8750,37.6875,0.0000
09.10.2021,05:05:27,34.4375,80.0000,77.0000,20.8750,37.6875,0.2500
09.10.2021,05:06:02,34.4375,80.0000,77.0000,20.8750,37.6875,0.2500
09.10.2021,05:06:37,34.4375,79.9375,77.0000,20.8750,37.6250,0.3750
09.10.2021,05:07:12,34.4375,79.9375,77.0000,20.8750,37.6875,0.3750
09.10.2021,05:07:47,34.4375,79.9375,77.0000,20.8750,37.6250,0.3750
09.10.2021,05:08:21,34.4375,79.9375,77.0000,20.8750,37.6250,0.6250
09.10.2021,05:08:56,34.4375,79.9375,77.0000,20.8750,37.6250,0.3750
09.10.2021,05:09:31,34.4375,79.9375,77.0000,20.8750,37.6250,0.2500
09.10.2021,05:10:06,34.4375,79.9375,76.9375,20.8750,37.6250,0.2500
09.10.2021,05:10:41,34.4375,79.9375,76.9375,20.8750,37.6250,0.3750
09.10.2021,05:11:16,34.4375,79.9375,76.9375,20.8750,37.6250,0.3750
09.10.2021,05:11:51,34.4375,79.9375,76.9375,20.8750,37.6250,0.2500
09.10.2021,05:12:26,34.4375,80.0000,77.0000,20.8750,37.6250,0.2500
09.10.2021,05:13:01,34.4375,79.9375,77.0000,20.8750,37.6250,0.1250
09.10.2021,05:13:35,34.4375,80.0000,77.0000,20.8750,37.6250,0.1250
09.10.2021,05:14:10,34.4375,79.9375,77.0000,20.8750,37.6250,0.1250
09.10.2021,05:14:45,34.4375,79.9375,77.0000,20.8750,37.6250,0.3750
09.10.2021,05:15:20,34.4375,79.9375,77.0000,20.8750,37.6250,0.3750
09.10.2021,05:15:55,34.4375,80.0000,77.0000,20.8750,37.5625,0.3750
09.10.2021,05:16:30,34.4375,80.0000,77.0000,20.8750,37.6250,0.2500
09.10.2021,05:17:05,34.4375,80.0000,77.0000,20.8750,37.6250,0.1250
09.10.2021,05:17:40,34.4375,80.0000,77.0000,20.8750,37.6250,0.0000
09.10.2021,05:18:15,34.4375,80.0000,77.0000,20.8750,37.6250,0.2500
09.10.2021,05:18:49,34.4375,80.0000,77.0000,20.8750,37.6250,0.5000
09.10.2021,05:19:24,34.4375,80.0625,77.0000,20.8750,37.5625,0.2500
09.10.2021,05:19:59,34.4375,80.0625,77.0000,20.8750,37.6250,0.2500
09.10.2021,05:20:34,34.4375,80.0625,77.0000,20.8750,37.6250,0.3750
09.10.2021,05:21:09,34.4375,80.0625,77.0000,20.8750,37.6250,0.3750
09.10.2021,05:21:44,34.4375,80.0625,77.0625,20.8750,37.5625,0.6250
09.10.2021,05:22:19,34.4375,80.0625,77.0625,20.8750,37.6250,0.6250
09.10.2021,05:22:54,34.4375,80.1250,77.0625,20.8750,37.6250,0.8750
09.10.2021,05:23:29,34.4375,80.1250,77.0625,20.8750,37.6250,0.6250
09.10.2021,05:24:03,34.4375,80.1250,77.0625,20.8750,37.6250,0.3750
09.10.2021,05:24:38,34.4375,80.1250,77.1250,20.8750,37.6250,0.3750
09.10.2021,05:25:13,34.4375,80.1875,77.0625,20.8750,37.6250,0.3750
09.10.2021,05:25:48,34.4375,80.1875,77.1250,20.8750,37.6250,0.5000
09.10.2021,05:26:23,34.4375,80.1875,77.1250,20.8750,37.6250,0.5000
09.10.2021,05:26:58,34.4375,80.1875,77.1875,20.8750,37.6250,0.5000
09.10.2021,05:27:33,34.4375,80.2500,77.1875,20.8750,37.6250,0.3750
09.10.2021,05:28:08,34.4375,80.1875,77.1875,20.8750,37.6250,0.5000
09.10.2021,05:28:43,34.3750,80.2500,77.1875,20.8750,37.6250,0.5000
09.10.2021,05:29:18,34.4375,80.1875,77.1875,20.8750,37.6250,0.3750
09.10.2021,05:29:52,34.4375,80.1875,77.1875,20.8750,37.6250,0.3750
09.10.2021,05:30:27,34.4375,80.1875,77.2500,20.8750,37.6250,0.5000
09.10.2021,05:31:02,34.4375,80.2500,77.1875,20.8750,37.6250,0.5000
09.10.2021,05:31:37,34.4375,80.2500,77.2500,20.8750,37.6250,0.5000
09.10.2021,05:32:12,34.3750,80.1875,77.1875,20.8750,37.6250,0.3750
09.10.2021,05:32:47,34.4375,80.1875,77.1250,20.8750,37.5625,0.3750
09.10.2021,05:33:22,34.3750,80.1875,77.0625,20.8750,37.6250,0.5000
09.10.2021,05:33:57,34.4375,80.1875,77.0625,20.8750,37.6250,0.2500
09.10.2021,05:34:32,34.4375,80.1875,77.0625,20.8750,37.6250,0.3750
09.10.2021,05:35:06,34.3750,80.1250,77.1250,20.8750,37.6250,0.5000
09.10.2021,05:35:41,34.3750,80.1250,77.1250,20.8750,37.6250,0.3750
09.10.2021,05:36:16,34.3750,80.1250,77.0625,20.8750,37.5625,0.6250
09.10.2021,05:36:51,34.3750,80.1250,77.1250,20.8750,37.5625,0.3750
09.10.2021,05:37:26,34.3750,80.1250,77.0625,20.8750,37.5625,0.2500
09.10.2021,05:38:01,34.3750,80.1875,77.0625,20.8750,37.5625,0.2500
09.10.2021,05:38:36,34.3750,80.1250,77.1250,20.8750,37.5625,0.2500
09.10.2021,05:39:11,34.4375,80.1250,77.1250,20.8750,37.6250,0.5000
09.10.2021,05:39:46,34.3750,80.1250,77.1250,20.9375,37.5625,0.5000
09.10.2021,05:40:20,34.4375,80.1875,77.1875,20.8750,37.6250,0.5000
09.10.2021,05:40:55,34.3750,80.1875,77.1875,20.8750,37.5625,0.3750
09.10.2021,05:41:30,34.3750,80.1875,77.2500,20.9375,37.6250,0.3750
09.10.2021,05:42:05,34.3750,80.1875,77.2500,20.8750,37.5625,0.2500
09.10.2021,05:42:40,34.3750,80.1875,77.2500,20.9375,37.6250,0.2500
09.10.2021,05:43:15,34.3750,80.2500,77.2500,20.8750,37.5625,0.2500
09.10.2021,05:43:50,34.3750,80.2500,77.2500,20.8750,37.6250,0.2500
09.10.2021,05:44:25,34.3750,80.2500,77.3125,20.8750,37.5625,0.3750
09.10.2021,05:45:00,34.3750,80.3125,77.3125,20.8750,37.5625,0.3750
09.10.2021,05:45:34,34.3750,80.3125,77.3125,20.8750,37.5625,0.2500
09.10.2021,05:46:09,34.3750,80.3125,77.3125,20.8750,37.5625,0.1250
09.10.2021,05:46:44,34.3750,80.3125,77.3750,20.8750,37.5625,0.1250
09.10.2021,05:47:19,34.3750,80.3125,77.3750,20.8750,37.5625,0.1250
09.10.2021,05:47:54,34.3750,80.3750,77.3750,20.8750,37.5625,0.0000
09.10.2021,05:48:29,34.3750,80.3750,77.3750,20.9375,37.5625,0.1250
09.10.2021,05:49:04,34.3750,80.3750,77.3750,20.9375,37.5625,0.1250
09.10.2021,05:49:39,34.3750,80.3750,77.3750,20.9375,37.6250,0.3750
09.10.2021,05:50:13,34.3750,80.4375,77.3750,20.8750,37.6250,0.1250
09.10.2021,05:50:48,34.3750,80.4375,77.4375,20.8750,37.6250,0.1250
09.10.2021,05:51:23,34.3750,80.4375,77.4375,20.8750,37.6250,0.1250
09.10.2021,05:51:58,34.3750,80.4375,77.4375,20.9375,37.6250,0.2500
09.10.2021,05:52:33,34.3750,80.4375,77.4375,20.8750,37.6250,0.2500
09.10.2021,05:53:08,34.3750,80.4375,77.3750,20.9375,37.6250,0.0000
09.10.2021,05:53:43,34.3750,80.5000,77.3750,20.8750,37.5625,0.0000
09.10.2021,05:54:18,34.3750,80.4375,77.4375,20.9375,37.5625,0.0000
09.10.2021,05:54:53,34.3750,80.5000,77.4375,20.9375,37.5625,0.1250
09.10.2021,05:55:27,34.3750,80.5000,77.4375,20.9375,37.5625,0.0000
09.10.2021,05:56:02,34.3750,80.5000,77.3750,20.9375,37.5625,-0.1250
09.10.2021,05:56:37,34.3750,80.5000,77.4375,20.9375,37.5625,-0.2500
09.10.2021,05:57:12,34.3750,80.5000,77.4375,20.9375,37.5625,-0.1250
09.10.2021,05:57:47,34.3750,80.5000,77.4375,20.9375,37.5625,-0.1250
09.10.2021,05:58:22,34.3750,80.5000,77.4375,20.9375,37.5000,-0.1250
09.10.2021,05:58:57,34.3750,80.5000,77.4375,20.9375,37.5625,0.0000
09.10.2021,05:59:32,34.3750,80.5000,77.4375,20.9375,37.5000,-0.1250
09.10.2021,06:00:07,34.3750,80.5000,77.4375,20.9375,37.5625,-0.1250
09.10.2021,06:00:42,34.3750,80.5000,77.4375,20.9375,37.5000,-0.2500
09.10.2021,06:01:16,34.3750,80.5000,77.4375,20.9375,37.5625,0.0000
09.10.2021,06:01:51,34.4375,80.5000,77.4375,20.9375,37.5625,0.0000
09.10.2021,06:02:26,34.3750,80.4375,77.4375,20.9375,37.5625,-0.1250
09.10.2021,06:03:01,34.4375,80.5000,77.4375,20.9375,37.6250,-0.2500
09.10.2021,06:03:36,34.4375,80.5000,77.4375,20.9375,37.5625,-0.3750
09.10.2021,06:04:11,34.3750,80.5000,77.5000,20.9375,37.5625,-0.2500
09.10.2021,06:04:46,34.3750,80.5000,77.5000,20.9375,37.5625,-0.1250
09.10.2021,06:05:21,34.3750,80.5625,77.5000,20.9375,37.6250,-0.1250
09.10.2021,06:05:56,34.3750,80.5625,77.5000,20.9375,37.6250,0.1250
09.10.2021,06:06:30,34.3750,80.5625,77.5000,20.9375,37.6250,0.1250
09.10.2021,06:07:05,34.3750,80.5625,77.5000,20.9375,37.6250,0.2500
09.10.2021,06:07:40,34.3750,80.6250,77.5625,20.9375,37.6250,0.0000
09.10.2021,06:08:15,34.3750,80.5625,77.5625,20.9375,37.6250,-0.1250
09.10.2021,06:08:50,34.3750,80.6250,77.5625,20.9375,37.6250,-0.1250
09.10.2021,06:09:25,34.3750,80.6250,77.5625,20.9375,37.6250,-0.2500
09.10.2021,06:10:00,34.3750,80.6250,77.5625,20.9375,37.6250,-0.2500
09.10.2021,06:10:35,34.3750,80.6875,77.5625,20.9375,37.6250,-0.2500
09.10.2021,06:11:10,34.3750,80.6250,77.5625,20.9375,37.6250,-0.1250
09.10.2021,06:11:44,34.3750,80.6875,77.5625,20.9375,37.6250,-0.1250
09.10.2021,06:12:19,34.3750,80.6250,77.5625,20.9375,37.6250,-0.1250
09.10.2021,06:12:54,34.3750,80.6250,77.5625,20.9375,37.6250,0.0000
09.10.2021,06:13:29,34.3750,80.6875,77.5625,20.9375,37.6875,0.0000
09.10.2021,06:14:04,34.3750,80.6875,77.5625,20.9375,37.6250,0.0000
09.10.2021,06:14:39,34.3750,80.6875,77.6250,20.9375,37.6875,-0.1250
09.10.2021,06:15:14,34.3750,80.6875,77.6250,20.9375,37.6250,-0.1250
09.10.2021,06:15:49,34.3750,80.6875,77.6250,20.9375,37.6250,-0.1250
09.10.2021,06:16:24,34.3750,80.6875,77.6875,20.9375,37.6250,0.0000
09.10.2021,06:16:58,34.3750,80.6875,77.6875,20.9375,37.6250,-0.1250
